alpha,beta,p_stay_noreward,p_stay_reward
0.2461587,0.14005905,0.5612308,0.59537187
0.2461587,0.14005905,0.5612308,0.59537187
0.23639241,0.13650745,0.55882443,0.5921595
0.15733123,0.052443494,0.53925187,0.55225221
0.17433135,0.25019779,0.54347279,0.60456652
0.19788104,0.08990547,0.54930946,0.57145415
0.1997189,0.014458781,0.54976442,0.55334067
0.23145224,0.24834148,0.55760612,0.61769916
0.14751631,0.21699283,0.53681235,0.59013153
0.14716746,0.22404172,0.53672561,0.59175113
0.15218975,0.16653079,0.53797417,0.57901241
0.19454792,0.1699088,0.54848415,0.59011885
0.17467441,0.13793577,0.54355791,0.57752225
0.1036657,0.31079283,0.52589324,0.60215647
0.18876672,0.13777843,0.54705205,0.58091852
0.12469914,0.24564022,0.53113445,0.59154098
0.17166113,0.27056213,0.54281021,0.60878866
0.14535410000000001,0.14529071,0.53627468,0.57215399
0.20468599,0.25296614,0.55099358,0.61245705
0.21260594,0.28647491,0.55295218,0.6222433
0.19176045,0.25942552,0.54779375,0.61092117
0.16980368,0.12727542,0.54234921,0.57372833
0.13831267,0.18829965,0.53452315,0.58093487
0.13831267,0.18829965,0.53452315,0.58093487
0.12279296,0.13625135,0.53065973,0.56440135
0.27989372,0.12521594,0.56952017,0.59991469
0.085073946,0.1988308,0.52125567,0.57050326
0.078186734,0.23684155,0.51953673,0.57811213
0.15056545,0.31569562,0.53757041,0.61449842
0.10195123,0.32384003,0.52546575,0.60486821
0.10483695,0.27893482000000003,0.52618526,0.59478248
0.11207285,0.27589544,0.52798892,0.59579351
0.16803715,0.17116897,0.54191072,0.58399767
0.26714584,0.11579862,0.56639208,0.59458308
0.27360828,0.10981474,0.56797852,0.59469843
0.2949262,0.0039992987,0.57320172,0.57417983
0.27295916,-0.001411658,0.56781923,0.56747278
0.17794394,0.14100425,0.54436897,0.5790679
0.13540929,0.20391291,0.53380069,0.58402587
0.19983625,0.13548172,0.54979347,0.58305275
0.21544781,0.19218773,0.55365457,0.60052079
0.22185415,0.1090112,0.55523716,0.58196991
0.12314518,0.28543627,0.53074745,0.60074769
0.16779851,0.18945107,0.54185147,0.58837447
0.18891291,0.16725792,0.54708827,0.58811318
0.26309425,0.093046771,0.56539677,0.58810596
0.12659943,0.26306429,0.53160765,0.59620175
0.11699911,0.22330498,0.52921646,0.58426439
0.20264143,0.12907993,0.55048771,0.58217815
0.1990451,0.18476678,0.54959763,0.59479215
0.10826447,0.22417412,0.52703971,0.58235261
0.076067621,0.30599723,0.51900774,0.59437102
0.043689367,0.3465254,0.5109206,0.5963344
0.092010645,0.28534641,0.52298645,0.5932355
0.16809176,0.21326904,0.54192427,0.59420127
0.12959133,0.29891803,0.53235257,0.60551766
-0.0015340438,0.28573716,0.49961649,0.57057637
0.019026778,0.26330923,0.50475655,0.57011883
0.22268213,0.26574904,0.55544162,0.61973679
-0.010144911,0.44575832,0.49746379,0.6072133
0.042382199,0.35824104,0.51059396,0.59883739
-7.0523084e-5,0.45642444,0.49998237,0.61214887
0.24140938,0.046200103,0.56006094,0.57141079
0.16399401,0.22147983,0.54090686,0.59519265
0.099026523,0.23631559,0.52473642,0.58305862
0.22241244,0.22255446,0.55537503,0.6094419
0.078572877,0.23670037,0.51963312,0.57817188
0.06660237,0.14431693,0.51664444,0.55253521
0.1233951,0.31191961,0.53080969,0.60714206
0.18531729,0.062509624,0.54619719,0.56164156
0.17297216,0.25970292,0.54313554,0.60651227
0.22735358,0.053707919,0.55659482,0.56980645
0.32400564,0.048494314,0.58030015,0.59206292
0.31397123,0.050253048,0.5778543,0.59006263
0.25087621,0.14478279,0.56239215,0.59764424
0.2810664,0.16631612,0.56980765,0.61001672
0.25477524,0.1459086,0.5633515,0.59885195
0.19160175,0.11905397,0.54775443,0.57704531
0.098342587,0.37379409,0.52456585,0.61588936
0.14371226,0.29443011,0.53586636,0.60781631
0.15806752,0.33181031,0.53943481,0.62007765
0.1668623,0.28562049,0.54161905,0.61122938
0.1668623,0.28562049,0.54161905,0.61122938
0.19765566,0.20009899,0.54925367,0.59814807
0.026151035,0.31662291,0.50653739,0.58486419
-0.020911016,0.46013357,0.49477244,0.60807377
0.033284011,0.38877096,0.50832023,0.60397488
0.024986296,0.41076093,0.50624625,0.60724522
0.01686348,0.3991939,0.50421577,0.60253943
0.0095243957,0.36929263,0.50238108,0.59358775
0.051815486,0.37919059,0.51295097,0.60611389
0.069175911,0.36581039,0.51728708,0.60706372
0.078093378,0.2137741,0.51951343,0.57245326
0.080382996,0.17142699,0.52008494,0.56262195
0.13990474,0.38510172,0.53491925,0.6283177
0.14529453,0.18733372,0.53625987,0.58239873
0.25339031,0.17152255,0.56301079,0.60465825
0.092211526,0.27787172,0.52303656,0.59147909
0.092211526,0.27787172,0.52303656,0.59147909
0.12940493,0.27416347,0.53230616,0.59954471
0.095958355,0.2849402,0.5239712,0.59408981
0.076682359,0.43042811,0.5191612,0.62412886
0.024458858,0.29595396,0.50611441,0.57942486
0.0084579277,0.34201906,0.50211447,0.58673324
0.046644964,0.24065527,0.51165913,0.57133506
0.2322005,0.20334767,0.5577907,0.60719774
0.18929131,0.12615713,0.54718203,0.5782146
0.18929131,0.12615713,0.54718203,0.5782146
0.079827617,0.23280385,0.51994631,0.57752744
0.11880385,0.31593196,0.52966608,0.60700397
0.11752195,0.25891698,0.52934672,0.59301393
0.1454666,0.3104984,0.53630266,0.61205653
0.1069894,0.17729748,0.52672187,0.57059689
0.13951122,0.2587816,0.53482134,0.59827742
0.17640103,0.1267804,0.54398625,0.57522006
0.1915202,0.1844238,0.54773423,0.59289447
0.19831146,0.12171317,0.54941602,0.57933025
0.22565795,0.10534012,0.55617631,0.5820022
0.16065181,0.2107954,0.5400768,0.59180863
0.033461284,0.18993041,0.50836454,0.55561682
0.19679567,0.25711054,0.54904075,0.61156757
0.22594286,0.31149197,0.55624663,0.63121549
0.088943849,0.23964649,0.52222131,0.58141635
0.14346615,0.22875534,0.53580514,0.59199566
0.078754589,0.24901243,0.51967848,0.58121596
0.27706226,0.15578402,0.56882585,0.60655313
0.22107004,-0.037419512,0.55504352,0.54578402
0.29078396,0.096360716,0.57218805,0.59559515
0.12105057,0.20688352,0.53022574,0.58125662
0.13629666,0.25589394,0.53402151,0.59680993
0.09166094,0.29037646,0.5228992,0.59436441
0.17175841,0.25273048,0.54283435,0.6045569
0.13575224,0.27555093,0.53388604,0.60140031
0.11024124,0.28036791,0.52753243,0.59642933
0.15851485,0.10830732,0.53954594,0.56631259
0.17380749,0.26250188,0.54334282,0.60737928
0.14211197,0.29344847,0.53546832,0.60720066
0.089001546,0.26734648,0.52223571,0.58815611
0.11254442,0.26142187,0.52810644,0.59241703
0.23668981,0.0080257178,0.55889774,0.56087539
0.15657957,0.11098709,0.53906511,0.56649543
0.15665796,0.10851356,0.53908459,0.56590714
0.018814533,0.49909754,0.50470349,0.62665941
0.024600605,0.48412245,0.50614984,0.62450708
0.0540558,0.31299782,0.51351066,0.59074684
0.11197423,0.27965518,0.52796434,0.59667488
0.11827504,0.2803519,0.52953434,0.59835772
0.11623253,0.26457502,0.52902546,0.59406786
0.16182526,0.26838518,0.54036826,0.60592392
0.13030891,0.23179037,0.53253121,0.58954852
0.19121227,0.12516376,0.54765795,0.57844081
0.16681035,0.2360418,0.54160615,0.59937273
0.13973892,0.27155292,0.53487799,0.6013976
0.13461835,0.29890563,0.53360386,0.60671485
0.14613575,0.23315281,0.53646906,0.5937015
0.13163048,0.26385471,0.53286019,0.59760245
0.10348415,0.26005637,0.52584797,0.58989722
0.15428,0.21384318,0.53849368,0.5910054
0.12285758,0.24101923,0.53067582,0.58997858
0.17799764,0.20484044,0.54438229,0.59455743
0.10434262,0.22918363,0.52606201,0.58261712
0.11782365,0.15363091,0.52942188,0.56744996
0.12042152,0.33321424,0.53006905,0.61150332
0.089096422,0.37748398,0.52225938,0.61457407
0.10841089,0.18245129,0.52707621,0.5722072
0.15231928,0.23503305,0.53800637,0.59564517
0.16622474,0.20671544,0.54146076,0.59216924
0.17241042,0.24874039,0.54299615,0.6037586
0.11273434,0.17529659,0.52815377,0.571514
0.23756827,0.2028937,0.5591143,0.6083691
0.15099391,0.048519968,0.53767692,0.54971367
0.21292358,0.23236456,0.55303069,0.60951836
0.25160931,0.11909268,0.56257257,0.59162859
0.16406157,0.10714414,0.54092364,0.56738888
0.13769281,0.20263524,0.53436892,0.58427021
0.14671807,0.22842933,0.53661386,0.59270218
0.18426845,0.31814111,0.5459372,0.62302542
0.18426845,0.31814111,0.5459372,0.62302542
0.17672187,0.081046924,0.54406584,0.56408773
0.1888052,0.26361078,0.54706158,0.6112135
0.15248814,0.24255374,0.53804834,0.59749584
0.16763681,0.25009082,0.54181133,0.60293936
0.12438859,0.26140055,0.53105711,0.59526861
0.080128131,0.38394094,0.52002132,0.61397903
0.038171519,0.3730311,0.50954172,0.60137621
0.17856166,0.18856987,0.54452218,0.59076567
0.1370156,0.23810633,0.53420041,0.59269603
0.18755441,0.15879753,0.54675163,0.58573265
0.16141639,0.20257782,0.54026671,0.59000698
0.23894899,0.2187205,0.55945463,0.61246117
0.17007588,0.21255228,0.54241678,0.59450683
0.11529089,0.25646043,0.52879084,0.59188209
0.19899743,0.32056061,0.54958583,0.62704442
0.17572843,0.23357418,0.5438194,0.60092064
0.16658445,0.20382435,0.54155007,0.59155776
0.1833257,0.16716736,0.54570349,0.58673714
0.18527286,0.18178909,0.54618618,0.59074885
0.070391953,0.28914093,0.51759073,0.58892735
0.13660637,0.33168468,0.53409858,0.61497919
0.12544475,0.20101842,0.53132013,0.58089856
0.17270738,0.23491531,0.54306984,0.60051771
0.11310004,0.19726096,0.52824491,0.57697337
0.17802215,0.25456267,0.54438837,0.60649073
0.12786356,0.21774177,0.53192241,0.58555148
0.090527861,0.3649524,0.52261652,0.61194142
0.11172266,0.33267383,0.52790165,0.60930613
0.1524721,0.27979567,0.53804435,0.60641506
0.14206932,0.25631689,0.53545771,0.59829987
0.091378301,0.24301737,0.52282869,0.58282853
0.20517816,0.18633748,0.55111534,0.59664751
0.12052924,0.14533954,0.53009588,0.56607842
0.18404348,0.14230531,0.54588144,0.58087072
0.14676079,0.25056102,0.53662448,0.59804403
0.079332943,0.25177405,0.51982284,0.5820287
0.1742005,0.28092637,0.54344033,0.6118575
0.18036116,0.30001449,0.54496845,0.61783657
0.05765143,0.32153943,0.51440887,0.59367793
0.14940893,0.34142598,0.5372829,0.6203031
0.13921504,0.3023633,0.53474766,0.60863505
0.15360057,0.19656233,0.53832482,0.58665708
0.15767989,0.16009319,0.5393385,0.57878144
0.12065773,0.098020575,0.53012789,0.55445275
0.11152655,0.44160275,0.52785277,0.63486131
0.12334724,0.071431102,0.53079777,0.54854122
0.11178793,0.1155159,0.52791792,0.55658255
0.17214935,0.16764642,0.54293137,0.58414091
0.1936889,0.10136867,0.54827141,0.57323386
0.25716418,0.086041614,0.56393906,0.58496904
0.2299924,0.078464282,0.55724598,0.57650851
0.21703152,0.050252981,0.5540459,0.56642613
0.20123009,0.17680861,0.55013845,0.59339997
0.14467284,0.13773505,0.53610526,0.57013645
0.19515715,0.18972614,0.54863502,0.59505035
0.1980043,0.16648204,0.54933998,0.59012601
0.14633749,0.057127745,0.53651922,0.55069155
0.18576255,0.32129258,0.54630755,0.62411587
0.25264895,0.011761278,0.56282839,0.56572011
0.2570961,0.11560962,0.56392231,0.59211261
0.21456082,0.10403762,0.55343536,0.57898264
0.18494117,0.1117852,0.54610396,0.57364206
0.11154737,0.28480753,0.52785796,0.59781157
0.10972203,0.21239217,0.52740302,0.57983941
0.15034548,0.24314649,0.53751573,0.59712304
0.12154952,0.33592618,0.53035002,0.61241517
0.070198271,0.29464976,0.51754236,0.5902135
0.033199732,0.31127103,0.50829917,0.58527612
0.12475394,0.2741935,0.5311481,0.59843475
0.10477757,0.3284285,0.52617045,0.60663899
0.11159966,0.2893826,0.527871,0.59892364
0.15558524,0.17690111,0.53881804,0.58236422
0.24314811,0.17346311,0.56048931,0.60267206
0.25421927,0.061928705,0.56321473,0.5783852
0.25782896,0.077918718,0.56410253,0.58315722
0.17845444,0.1715082,0.54449559,0.58660852
0.1487779,0.24978187,0.53712602,0.59834158
0.070828673,0.26687947,0.51769977,0.5836337
0.084363635,0.30721649,0.52107841,0.59666302
0.08096958,0.29207297,0.52023134,0.59219396
0.18628386,0.19543149,0.54643676,0.59428676
0.27460123,0.24225113,0.56822215,0.62641145
0.25636284,0.23965124,0.56374199,0.62152217
0.18493494,0.081959549,0.54610242,0.56633035
0.14889587,0.30029699,0.53715535,0.61044731
0.12686861,0.16587611,0.53167468,0.57266795
0.24174409,0.21622417,0.56014341,0.61253208
0.19917965,0.013916734,0.54963094,0.55307341
0.1945057,0.039376734,0.5484737,0.55820553
0.20512439,0.19063613,0.55110204,0.59766865
0.22961253,0.1410285,0.55715225,0.59161386
0.1936894,0.16076817,0.54827153,0.58769811
0.10176948,0.2717062,0.52542043,0.59229856
0.14381355,0.16093159,0.53589155,0.5756021
0.19527505,0.15464148,0.54866422,0.58659734
0.1059013,0.29401432,0.52645061,0.59866739
0.14070286,0.24246547,0.5351178,0.59463704
0.075476326,0.31863619,0.51886013,0.59727231
0.11981741,0.288179,0.52991857,0.60060736
0.12321372,0.30038106,0.53076452,0.60434313
0.12910517,0.21112516,0.53223154,0.58424647
0.27117419,0.068167627,0.56738114,0.58403063
0.20649718,0.14742525,0.55144163,0.58756843
0.12431357,0.29089807,0.53103843,0.60233687
0.12279431,0.2889809,0.53066006,0.60151347
0.13382964,0.31852588,0.53340756,0.61119913
0.091214241,0.21570712,0.52278776,0.57613362
0.070107666,0.20242635,0.51751974,0.5677149
0.091062974,0.23073996,0.52275002,0.57976358
0.18406039,0.25848505,0.54588563,0.60886539
0.181391,0.23896876,0.54522382,0.60356933
0.13751531,0.17207165,0.53432475,0.57678444
0.13751531,0.17207165,0.53432475,0.57678444
0.16132874,0.23768165,0.54024493,0.59844987
0.17064075,0.17518199,0.54255697,0.58560424
0.14021843,0.19579185,0.53499729,0.58322105
0.058367688,0.37475568,0.51458778,0.60661925
0.05143763,0.37960409,0.51285657,0.6061224
0.10239739,0.17385748,0.525577,0.56862782
0.10664828,0.36733333,0.52663683,0.61632572
0.001614984,0.30767227,0.50040375,0.57671128
0.11350175,0.37867494,0.52834501,0.62061907
0.052641803,0.41415899,0.51315741,0.61462627
0.10948433,0.37308766,0.52734377,0.61835503
0.23660062,0.059164386,0.55887576,0.57340691
0.21115149,0.1356567,0.55259261,0.58584336
0.17300297,0.23820944,0.54314319,0.60137856
0.19999084,0.22587438,0.54983173,0.60488589
0.1819473,0.21640002,0.54536175,0.59829052
0.15747938,0.17663628,0.53928868,0.58276044
0.081102223,0.31800653,0.52026445,0.59847351
0.18143441,0.15514981,0.54523458,0.58336055
0.12950812,0.14360269,0.53233185,0.56785644
0.13845531,0.29167977,0.53455864,0.60590592
0.083686138,0.30235709,0.52090933,0.59532983
0.067181608,0.30474025,0.51678909,0.59192328
0.048221126,0.25989567,0.51205295,0.57642553
0.028208501,0.53187509,0.50705166,0.63647188
0.045155111,0.51741375,0.51128686,0.63704672
0.053724841,0.47793111,0.51342798,0.62986925
0.051282504,0.51100303,0.51281782,0.6369812
0.073989734,0.26821871,0.518489,0.58472688
0.14664018,0.34017276,0.53659449,0.61935535
0.16709651,0.31097383,0.5416772,0.61729211
0.19580773,0.065236384,0.54879613,0.56489294
0.20111461,0.26225478,0.55010987,0.61381319
0.22847294,0.021564916,0.55687106,0.56218582
0.29362503,0.056964926,0.57288337,0.58676064000000006
0.27943699,-0.0087538946,0.56940819,0.5672606
-0.0051427314,0.28264671,0.49871432,0.56893418
0.16402645,0.26029304,0.54091492,0.6045164
0.14823041,0.17501954,0.5369899,0.58011609
0.10256619,0.34515202,0.52561909,0.61009658
0.1551423,0.32957623,0.53870797,0.61886147
0.21180378,0.027323626,0.55275388,0.5594986
0.22896798,0.065309575,0.55699322,0.57304302
0.13243691,0.26383959,0.53306092,0.59779272
0.15889509,0.28694102,0.5396404,0.60964878
0.10674938,0.26351489,0.52666203,0.59152283
0.18314963,0.162854,0.54565985,0.58564814
0.20940109,0.30597891,0.55215981,0.62606682
0.19895198,0.26612652,0.54957458,0.61421824
0.22479719,0.010698214,0.55596382,0.55860326
0.23791624,0.10390481,0.55920008,0.58463281
0.29377487,0.094708544,0.57292003,0.59591756
0.10447927,0.093515293,0.52609608,0.54933757
0.22277411,0.088110122,0.55546433,0.57710108
0.22335866,0.12394434,0.55560867,0.58596341
0.15245371,0.23308299,0.53803978,0.59520779
0.18798344,0.16359609,0.54685795,0.58700056
0.18740137,0.13231318,0.54671371,0.57925469
0.17751913,0.16313606,0.5442636,0.58434967
0.14080631,0.23197707,0.53514353,0.59213137
0.14745072,0.29662578,0.53679604,0.60922995
0.14745072,0.29662578,0.53679604,0.60922995
0.13476193,0.28870664,0.53363959,0.60431295
0.13304374,0.23271893,0.53321196,0.59043469
0.23743694,0.13688067,0.55908193,0.59250185
0.24641664,0.12688909,0.56129432,0.59225752
0.26142086,0.03068168,0.56498554,0.57251079
0.10762678,0.31277322,0.52688075,0.60357896
0.067842046,0.32375521,0.51695401,0.59666715
0.025771339,0.40666596,0.50644248,0.60645552
0.15534653,0.18085848,0.53875872,0.58326838
0.11189676,0.14146695,0.52794504,0.56300425
0.15606928,0.31298801,0.53893832,0.61516061
0.16268692,0.19259515,0.54058226,0.58789788
0.16033144,0.31423562,0.53999722000000006,0.61646415
0.16357466,0.35771515,0.54080273,0.62744932
0.13747345,0.34640543,0.53431434,0.6186634
0.12679409,0.26469879,0.53165612,0.59664203
0.13361545,0.20970708,0.53335426,0.58499738
0.19073344,0.17410609,0.54753933,0.59021144
0.14919615,0.242118,0.53723,0.59659902
0.12171941,0.27163204,0.53039234,0.59708923
0.086887875,0.31402039,0.52170831,0.59890586
0.1134867,0.21805606,0.52834126,0.58213471
0.21588397,0.16223721,0.55376235,0.59341987
0.16799309,0.21235818,0.54189978,0.59395782
0.18001277,0.1138146,0.54488206,0.57293288
0.16798131,0.1350491,0.54189686,0.57518316
0.20709891,0.16606526,0.55159047,0.59222333
0.21284218,0.15886205,0.55301057,0.59187071
0.19611044,0.2365288,0.54887108,0.60650372
0.1216946,0.03882144,0.53038616,0.54004307
0.19238904,0.26492431,0.54794945,0.61237664
0.21113103,0.067160054,0.55258756,0.56912721
0.2150189,0.044149341,0.55354857,0.56443182
0.080982389,0.16431236,0.52023454,0.56101804
0.13831867,0.21884456,0.53452464,0.58835356
0.21478118,0.197574,0.55348982,0.60165247
0.14594334,0.15849679,0.53642121,0.57552758
0.15018954,0.28737546,0.53747696,0.60767867
0.10891253,0.38477688,0.52720125,0.62097518
0.061189594,0.37762415,0.51529263,0.60797633
0.027749579,0.25754764,0.50693695,0.57084443
0.13129073,0.26990451,0.53277562,0.59897479
0.10945421,0.20927411,0.52733627,0.5790143
0.10945421,0.20927411,0.52733627,0.5790143
0.2102894,0.20687286,0.55237947,0.602804
0.085817492,0.21413176,0.52144122,0.57443011
0.21582927,0.20130228,0.55374883,0.60279665
0.24014219,0.21368524,0.55974869,0.61154885
0.23195054,0.20220208,0.55772904,0.60686484
0.18256405,0.06711661,0.54551467,0.5620979
0.17994436,0.22253876,0.54486509,0.59928411
0.12305049,0.19661052,0.53072387,0.57924164
0.18765755,0.16876278,0.5467772,0.58817362
0.14539773,0.24769207,0.53628553,0.59702628
0.14539773,0.24769207,0.53628553,0.59702628
0.028904524,0.31457193,0.50722563,0.58503475
0.14747703,0.25570324,0.53680258,0.59945151
0.10828595,0.30108772,0.52704507,0.60093769
0.13924765,0.16697643,0.53475577,0.57596334
0.23401318,0.14922144,0.55823777,0.59465302
0.22078686,0.1409271,0.55497358,0.58945527
0.22690825,0.11804034,0.55648492,0.58539209
0.27480711,0.17022337,0.56827266,0.60945704
0.1878103,0.1112765,0.54681505,0.57421926
0.19229609,0.22811218,0.54792643,0.60358094
0.17384172,0.28669581,0.54335131,0.61314169
0.15687292,0.092861326,0.539138,0.56211109
0.1706965,0.12006544,0.54257081,0.57218266
0.17458585,0.12308465,0.54353594,0.57387295
0.14669367,0.23503074,0.53660779,0.59428894
0.14226045,0.19279542,0.53550525,0.58298904
0.095912606,0.16571099,0.52395979,0.56503537
0.186058,0.21094602,0.54638078,0.59796763
0.12189767,0.17374251,0.53043674,0.57337638
0.13344013,0.26021712,0.53331062,0.5971628
0.1098717,0.19807444,0.52744033,0.57638386
0.23530077,0.13014818,0.55855528,0.59035883
0.23608271,0.12306388,0.55874807,0.58883383
0.1698649,0.078963118,0.54236441,0.56188802
0.22371582,0.22643843,0.55569685,0.61067591
0.2230159,0.25952937,0.55552404,0.61834872
0.15427787,0.17398761,0.53849315,0.58133728
0.18284623,0.21965934,0.54558463,0.5992895
0.14956742,0.21822602,0.5373223,0.59092569
0.14059052,0.21795738,0.53508985,0.58868888
0.22219567,0.28524331000000003,0.5553215,0.62420592
0.15141913,0.18240765,0.53778262,0.5826902
0.30653784,0.10482387,0.57603996,0.60141435
0.08409407,0.23781537,0.52101114,0.57978953
0.10719718,0.25940014,0.52677366,0.59063652
0.10719718,0.25940014,0.52677366,0.59063652
0.13198773,0.29058106,0.53294911,0.60409777
0.082317269,0.2826866,0.5205677,0.59025119
0.14064391,0.25405904,0.53510313,0.59741432
0.14064391,0.25405904,0.53510313,0.59741432
0.13551834,0.22289182,0.53382783,0.58865552
0.090880758,0.31216404,0.52270456,0.59941898
0.11645565,0.25221688,0.52908105,0.59113818
0.091149824,0.277929,0.52277169,0.59123637
0.1395015,0.17814842,0.53481893,0.57875141
0.079495595,0.34331312,0.51986344,0.60415516
0.098126058,0.27173433,0.52451185,0.59142524
0.2004912,0.14986646,0.54995558,0.58670431
0.24050455,0.091788067,0.55983798,0.5823171
0.24602718,0.1079593,0.56119842,0.58758396
0.12418547,0.1476024,0.53100653,0.56753177
0.18260302,0.11562592,0.54552433,0.57400951
0.19864501,0.20256397,0.54949859,0.5989781
0.19492584,0.10316041,0.54857774,0.57397462
0.091812517,0.24289444,0.52293702,0.58290421
0.17022193,0.14980424,0.54245302,0.57933063
0.20217798,0.091922409,0.55037302,0.57299968
0.078805156,0.33835495,0.5196911,0.60280349
0.029794232,0.28911941,0.50744801,0.57905948
0.077503581,0.28493631,0.5193662,0.58963093
0.18237474,0.22107764,0.54546773,0.59951685
0.12001175,0.20085797,0.52996698,0.5795362
0.18551709,0.23168373,0.54624671,0.60281324
0.070845082,0.25348078,0.51770387,0.58037813
0.21858181,0.10855751,0.55442892,0.58106317
0.21696053,0.13854772,0.55402836,0.58795267
0.11174662,0.20389844,0.52790762,0.57826255
0.16629746,0.16442166,0.54147882,0.58193434
0.17342873,0.1956946,0.54324883,0.59124713
0.17342873,0.1956946,0.54324883,0.59124713
0.18725032,0.23937634,0.54667628,0.60506786
0.17677417,0.068955418,0.54407882,0.56112513
0.18449731,0.073117245,0.54599393,0.56404981
0.2000766,0.19692897,0.54985296,0.59796801
0.1743986,0.17271839,0.54348948,0.58591828
0.1928278,0.19460078,0.54805813,0.59566353
0.22334007,0.098598445,0.55560408,0.57979661
0.29905167,0.10909415,0.57421067,0.6006432
0.13375268,0.14038087,0.53338841,0.5681074
0.11174715,0.33369043,0.52790775,0.60955393
0.16734508,0.13336589,0.54173891,0.57461631
0.13624551,0.25424348,0.53400879,0.59640041
0.1452704,0.24243866,0.53625387,0.59573108
0.23658847,0.21740199,0.55887276,0.61158758
0.25804541,0.30413083,0.56415575,0.63695593
0.25752591,0.31402374,0.56402801,0.63912067
0.28858174,0.19350537,0.57164888,0.61824059
0.19875673,0.078868789,0.54952625,0.56896399
0.19671351,0.1084292,0.54902041,0.57569921
0.14247458,0.085882326,0.53555852,0.55684243
0.25988429,0.10406007,0.56460785,0.58999492
0.26735392,0.09784791,0.56644318,0.59029906
0.016797856,0.33364738,0.50419937,0.58672554
0.1019036,0.38014543,0.52545388,0.61823161
0.11637012,0.22002342,0.52905974,0.58331421
0.084039378,0.19682005,0.52099749,0.56975691
0.10837123,0.30446533,0.52706632,0.60176784
0.085783142,0.20745231,0.52143264,0.57278804
0.23174094,0.30691196,0.55767734,0.63149899
0.16083898,0.24696751,0.54012329,0.6005618
0.10412388,0.24339041,0.52600748,0.58601467
0.10716756,0.33706695,0.52676628,0.60926757
0.082524665,0.16798316,0.52061947,0.56230149
0.078680087,0.26786787,0.51965988,0.58578022
0.075488397,0.24566025,0.51886314,0.57960416
0.19997893,0.13867263,0.54982878,0.58386293
0.2360444,0.23241598,0.55873862,0.61501928
0.2672434,0.25252769,0.56641604,0.62709424
